time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-07-28 08:50:00,27752.65,27770.9,27750.8,27770.9,1192,350,0,3.5
2026-07-28 08:55:00,27771.3,27802.4,27769.1,27790.65,1298,350,0,3.5
2026-07-28 09:00:00,27793.55,27811.8,27784.55,27792.4,1956,362,0,3.62
2026-07-28 09:05:00,27792.55,27823.9,27778.9,27817.3,1751,362,0,3.62
2026-07-28 09:10:00,27817.4,27824.3,27804.05,27816.55,1747,362,0,3.62
2026-07-28 09:15:00,27816.4,27832.4,27813.3,27814.05,1658,362,0,3.62
2026-07-28 09:20:00,27814.3,27821.65,27799.55,27799.9,1604,362,0,3.62
2026-07-28 09:25:00,27800.05,27807.15,27782.8,27787.8,1558,362,0,3.62
2026-07-28 09:30:00,27787.55,27791.9,27778.3,27785.8,1547,362,0,3.62
2026-07-28 09:35:00,27786.9,27799.15,27771.8,27795.55,1618,362,0,3.62
2026-07-28 09:40:00,27796.05,27805.9,27781.4,27784.15,1336,362,0,3.62
2026-07-28 09:45:00,27783.4,27787.05,27752.8,27764.65,1517,350,0,3.5
2026-07-28 09:50:00,27764.4,27798.15,27754.4,27789.8,1833,362,0,3.62
2026-07-28 09:55:00,27790.3,27796.4,27772.3,27777.55,1526,362,0,3.62
2026-07-28 10:00:00,27778.9,27789.8,27744.4,27771.55,2140,362,0,3.62
2026-07-28 10:05:00,27771.05,27792.3,27739.8,27743.05,1819,362,0,3.62
2026-07-28 10:10:00,27743.3,27743.3,27724.8,27733.55,1699,362,0,3.62
2026-07-28 10:15:00,27733.3,27820.05,27728.4,27805.4,2083,362,0,3.62
2026-07-28 10:20:00,27805.55,27851.55,27800.55,27845.8,2018,362,0,3.62
2026-07-28 10:25:00,27845.55,27847.8,27830.05,27846.65,1873,350,0,3.5
2026-07-28 10:30:00,27846.8,27854.3,27819.05,27852.3,1813,362,0,3.62
2026-07-28 10:35:00,27851.9,27868.3,27829.05,27858.3,1686,362,0,3.62
2026-07-28 10:40:00,27858.05,27890.9,27857.05,27881.8,1561,350,0,3.5
2026-07-28 10:45:00,27881.3,27895.8,27862.65,27865.05,1585,362,0,3.62
2026-07-28 10:50:00,27864.55,27878.65,27845.9,27852.15,1442,350,0,3.5
2026-07-28 10:55:00,27852.9,27854.9,27831.3,27838.2,1288,350,0,3.5
2026-07-28 11:00:00,27837.9,27850.8,27830.55,27838.65,1565,350,0,3.5
2026-07-28 11:05:00,27839.15,27854.3,27835.15,27847.8,1436,362,0,3.62
2026-07-28 11:10:00,27847.9,27859.05,27826.55,27833.4,1495,362,0,3.62
2026-07-28 11:15:00,27833.55,27847.55,27829.55,27846.65,1425,362,0,3.62
2026-07-28 11:20:00,27847.05,27853.1,27842.8,27848.1,1302,350,0,3.5
2026-07-28 11:25:00,27847.9,27860.3,27840.05,27857.4,1295,350,0,3.5
2026-07-28 11:30:00,27857.8,27857.8,27826.8,27828.15,1340,350,0,3.5
2026-07-28 11:35:00,27827.65,27831.7,27813.3,27822.4,1345,350,0,3.5
2026-07-28 11:40:00,27822.3,27836.1,27811.8,27816.9,1170,350,0,3.5
2026-07-28 11:45:00,27816.7,27825.7,27811.8,27817.8,1007,350,0,3.5
2026-07-28 11:50:00,27818.4,27825.4,27804.2,27807.8,1135,350,0,3.5
2026-07-28 11:55:00,27808.3,27809.6,27786.6,27801.1,1249,350,0,3.5
2026-07-28 12:00:00,27800.8,27808.55,27793.3,27806.65,1300,350,0,3.5
2026-07-28 12:05:00,27807.15,27809.9,27794.8,27805.7,1294,350,0,3.5
2026-07-28 12:10:00,27804.9,27808.9,27791.7,27796.7,1274,350,0,3.5
2026-07-28 12:15:00,27795.9,27813.4,27792.4,27812.4,1259,350,0,3.5
2026-07-28 12:20:00,27812.6,27813.1,27782.65,27790.8,1295,350,0,3.5
2026-07-28 12:25:00,27791.15,27812.8,27777.6,27812.2,1338,350,0,3.5
2026-07-28 12:30:00,27813.7,27823.9,27789.8,27792.55,1474,350,0,3.5
2026-07-28 12:35:00,27792.65,27797.9,27766.15,27767.9,1735,362,0,3.62
2026-07-28 12:40:00,27767.8,27777.4,27749.05,27776.65,1518,362,0,3.62
2026-07-28 12:45:00,27776.55,27794.65,27771.15,27775.8,1533,362,0,3.62
2026-07-28 12:50:00,27775.55,27795.6,27770.8,27794.6,1243,350,0,3.5
2026-07-28 12:55:00,27794.7,27795.3,27776.8,27787.9,1402,350,0,3.5
2026-07-28 13:00:00,27787.4,27796.4,27735.15,27737.4,1996,362,0,3.62
2026-07-28 13:05:00,27737.9,27753.55,27725.8,27734.55,1827,362,0,3.62
2026-07-28 13:10:00,27734.3,27739.3,27709.3,27714.4,1736,362,0,3.62
2026-07-28 13:15:00,27713.9,27792.15,27713.65,27790.55,2056,362,0,3.62
2026-07-28 13:20:00,27790.05,27801.8,27761.3,27761.4,1851,362,0,3.62
2026-07-28 13:25:00,27761.3,27761.55,27726.3,27727.55,1566,362,0,3.62
2026-07-28 13:30:00,27727.4,27738.55,27712.8,27720.15,1708,362,0,3.62
2026-07-28 13:35:00,27719.8,27771.8,27716.05,27717.65,1807,362,0,3.62
2026-07-28 13:40:00,27716.4,27721.65,27693.8,27718.9,1685,362,0,3.62
2026-07-28 13:45:00,27707.65,27764.3,27705.3,27753.8,1626,362,0,3.62
2026-07-28 13:50:00,27753.9,27771.65,27743.3,27763.05,1652,362,0,3.62
2026-07-28 13:55:00,27762.9,27818.05,27762.9,27807.4,1725,362,0,3.62
2026-07-28 14:00:00,27807.55,27837.65,27798.4,27827.4,1860,362,0,3.62
2026-07-28 14:05:00,27827.8,27845.55,27814.3,27823.05,1770,362,0,3.62
2026-07-28 14:10:00,27823.3,27826.8,27793.9,27808.05,1547,362,0,3.62
2026-07-28 14:15:00,27808.65,27816.55,27793.15,27813.4,1550,362,0,3.62
2026-07-28 14:20:00,27813.3,27824.15,27798.9,27818.55,1742,362,0,3.62
2026-07-28 14:25:00,27819.65,27862.3,27813.3,27854.05,1766,362,0,3.62
2026-07-28 14:30:00,27854.9,27871.65,27815.15,27823.65,1949,362,0,3.62
2026-07-28 14:35:00,27823.8,27842.8,27809.05,27809.4,1725,362,0,3.62
2026-07-28 14:40:00,27809.3,27861.8,27800.8,27854.15,1888,362,0,3.62
2026-07-28 14:45:00,27853.9,27876.8,27846.15,27851.4,1784,362,0,3.62
2026-07-28 14:50:00,27851.55,27857.05,27823.3,27852.9,1678,362,0,3.62
2026-07-28 14:55:00,27853.65,27862.15,27836.55,27837.65,1606,362,0,3.62
2026-07-28 15:00:00,27838.15,27847.65,27818.65,27822.4,1892,362,0,3.62
2026-07-28 15:05:00,27822.9,27871.05,27818.4,27861.65,1795,362,0,3.62
2026-07-28 15:10:00,27861.8,27867.55,27841.8,27845.55,1689,362,0,3.62
2026-07-28 15:15:00,27845.65,27872.65,27840.05,27858.15,1797,362,0,3.62
2026-07-28 15:20:00,27857.8,27865.55,27830.8,27843.05,1765,362,0,3.62
2026-07-28 15:25:00,27842.9,27842.9,27782.55,27795.4,2168,362,0,3.62
2026-07-28 15:30:00,27795.05,27836.8,27716.3,27720.8,2839,350,0,3.5
2026-07-28 15:35:00,27722.6,27769.7,27633.2,27636.2,2764,350,0,3.5
2026-07-28 15:40:00,27635.7,27683.9,27572.7,27593.7,2729,350,0,3.5
2026-07-28 15:45:00,27594.1,27608.1,27503.4,27598.8,2762,350,0,3.5
2026-07-28 15:50:00,27599.4,27642.1,27527.6,27540.1,2792,350,0,3.5
2026-07-28 15:55:00,27540.8,27563.2,27488.7,27508.3,2722,350,0,3.5
2026-07-28 16:00:00,27508.2,27593.1,27496.9,27558.9,2797,350,0,3.5
2026-07-28 16:05:00,27559.2,27636.6,27511.7,27518.9,2769,350,0,3.5
2026-07-28 16:10:00,27517.9,27574.1,27453.3,27474.4,2748,350,0,3.5
2026-07-28 16:15:00,27474.8,27499.1,27448.7,27458.8,2758,350,0,3.5
2026-07-28 16:20:00,27458.9,27561.1,27450.6,27521.4,2768,350,0,3.5
2026-07-28 16:25:00,27520.8,27557.2,27505.2,27550.6,2729,350,0,3.5
2026-07-28 16:30:00,27549.9,27572.2,27514.3,27523.1,2727,350,0,3.5
2026-07-28 16:35:00,27523.2,27606.8,27517.3,27568.3,2732,350,0,3.5
2026-07-28 16:40:00,27567.6,27636.6,27558.6,27616.6,2689,350,0,3.5
2026-07-28 16:45:00,27615.6,27699.7,27589.8,27694.6,2628,350,0,3.5
2026-07-28 16:50:00,27695.1,27733.4,27692.7,27695.7,2572,350,0,3.5
2026-07-28 16:55:00,27697.4,27720.2,27641.6,27645.9,2509,350,0,3.5
2026-07-28 17:00:00,27646.7,27682.2,27624.8,27625.4,2601,350,0,3.5
2026-07-28 17:05:00,27625.2,27679.8,27612.4,27670.3,2617,350,0,3.5
2026-07-28 17:10:00,27669.4,27726.1,27646.3,27697.7,2700,350,0,3.5
2026-07-28 17:15:00,27697.9,27760.7,27681.7,27760.3,2689,350,0,3.5
2026-07-28 17:20:00,27759.1,27818.9,27759.1,27818.9,2643,350,0,3.5
2026-07-28 17:25:00,27818.8,27853.9,27800.9,27809.1,2477,350,0,3.5
2026-07-28 17:30:00,27808.7,27838.6,27793.8,27822.6,2532,350,0,3.5
2026-07-28 17:35:00,27824.2,27860.8,27820.9,27850.2,2376,350,0,3.5
2026-07-28 17:40:00,27849.2,27878.7,27833.9,27875.65,2325,350,0,3.5
2026-07-28 17:45:00,27875.95,27906.15,27873.85,27888.65,2319,350,0,3.5
2026-07-28 17:50:00,27888.95,27900.95,27855.95,27877.45,2368,350,0,3.5
2026-07-28 17:55:00,27878.65,27905.9,27859.8,27892.1,2305,350,0,3.5
2026-07-28 18:00:00,27892.4,27912.7,27878.8,27894.9,2304,350,0,3.5
2026-07-28 18:05:00,27895.2,27908.4,27852.05,27852.05,2255,350,0,3.5
2026-07-28 18:10:00,27851.95,27872.45,27842.05,27852.15,2142,350,0,3.5
2026-07-28 18:15:00,27851.85,27876.65,27837.65,27874.35,2177,350,0,3.5
2026-07-28 18:20:00,27874.65,27889.65,27833.35,27843.05,2112,350,0,3.5
2026-07-28 18:25:00,27842.85,27853.15,27829.85,27838.55,1991,350,0,3.5
2026-07-28 18:30:00,27839.45,27840.2,27798.35,27819.7,2240,350,0,3.5
2026-07-28 18:35:00,27820.4,27868.05,27812.6,27867.85,2179,350,0,3.5
2026-07-28 18:40:00,27867.45,27887.65,27857.8,27876.7,2244,350,0,3.5
2026-07-28 18:45:00,27876.2,27884.4,27837.3,27860.4,2304,350,0,3.5
2026-07-28 18:50:00,27860.7,27923.45,27859.7,27912.95,2127,350,0,3.5
2026-07-28 18:55:00,27913.15,27922.05,27897.45,27901.45,2072,350,0,3.5
2026-07-28 19:00:00,27900.85,27909.85,27861.95,27864.95,2093,350,0,3.5
2026-07-28 19:05:00,27865.15,27874.65,27827.9,27830.9,2187,350,0,3.5
2026-07-28 19:10:00,27830.4,27853.1,27813.9,27832.3,2244,350,0,3.5
2026-07-28 19:15:00,27832.2,27841.7,27817.95,27837.4,2214,350,0,3.5
2026-07-28 19:20:00,27837.3,27889.2,27829.8,27832.2,2288,350,0,3.5
2026-07-28 19:25:00,27831.7,27864.05,27819.6,27841.15,2090,350,0,3.5
2026-07-28 19:30:00,27840.45,27876.45,27833.15,27866.35,2071,350,0,3.5
2026-07-28 19:35:00,27866.45,27886.15,27836.05,27838.15,1999,350,0,3.5
2026-07-28 19:40:00,27838.05,27852.35,27793.65,27798.7,2059,350,0,3.5
2026-07-28 19:45:00,27798.8,27829.45,27783.45,27823.95,2088,350,0,3.5
2026-07-28 19:50:00,27823.15,27823.45,27782.15,27785.45,1985,350,0,3.5
2026-07-28 19:55:00,27785.05,27818.45,27769.15,27817.45,2052,350,0,3.5
2026-07-28 20:00:00,27817.65,27843.45,27797.4,27813.4,2161,350,0,3.5
2026-07-28 20:05:00,27813.2,27817.7,27783.45,27788.65,2041,350,0,3.5
2026-07-28 20:10:00,27790.15,27793.45,27759.65,27761.45,2065,350,0,3.5
2026-07-28 20:15:00,27761.65,27781.65,27757.05,27773.35,1988,350,0,3.5
2026-07-28 20:20:00,27773.15,27791.15,27766.55,27770.65,1970,350,0,3.5
2026-07-28 20:25:00,27770.95,27779.95,27758.65,27770.95,2065,350,0,3.5
2026-07-28 20:30:00,27770.45,27807.15,27766.15,27791.7,2159,350,0,3.5
2026-07-28 20:35:00,27791.4,27800.95,27775.15,27776.95,2041,350,0,3.5
2026-07-28 20:40:00,27776.65,27789.35,27765.65,27782.45,2057,350,0,3.5
2026-07-28 20:45:00,27782.15,27819.15,27773.95,27799.45,2114,350,0,3.5
2026-07-28 20:50:00,27799.55,27822.05,27788.55,27796.55,1973,350,0,3.5
2026-07-28 20:55:00,27796.15,27823.15,27783.15,27817.6,1897,350,0,3.5
2026-07-28 21:00:00,27817.2,27863.45,27817.2,27860.35,2104,350,0,3.5
2026-07-28 21:05:00,27859.95,27865.65,27820.65,27823.05,2007,350,0,3.5
2026-07-28 21:10:00,27822.45,27837.55,27816.55,27832.1,1941,350,0,3.5
2026-07-28 21:15:00,27831.1,27838.9,27809.65,27833.95,2006,350,0,3.5
2026-07-28 21:20:00,27833.45,27862.1,27827.05,27861.7,2011,350,0,3.5
2026-07-28 21:25:00,27861.8,27864.9,27829.9,27861.15,2003,350,0,3.5
2026-07-28 21:30:00,27861.95,27867.15,27839.15,27844.65,2079,350,0,3.5
2026-07-28 21:35:00,27845.15,27845.15,27786.05,27791.95,2129,350,0,3.5
2026-07-28 21:40:00,27791.85,27805.35,27786.95,27798.7,2066,350,0,3.5
2026-07-28 21:45:00,27798.9,27800.9,27774.7,27797.55,2129,350,0,3.5
2026-07-28 21:50:00,27797.95,27830.85,27779.85,27826.65,2270,350,0,3.5
2026-07-28 21:55:00,27810.45,27810.45,27755.8,27765.3,2407,350,0,3.5
2026-07-28 22:00:00,27764.2,27798.65,27757.05,27761.8,1524,350,0,3.5
2026-07-28 22:05:00,27761.55,27811.3,27729.55,27751.65,2008,362,0,3.62
2026-07-28 22:10:00,27750.65,27781.15,27742.9,27763.3,1668,362,0,3.62
2026-07-28 22:15:00,27765.15,27795.3,27756.05,27792.8,1403,362,0,3.62
2026-07-28 22:20:00,27792.9,27807.4,27781.4,27804.9,1095,350,0,3.5
2026-07-28 22:25:00,27804.7,27834.9,27802.6,27821.7,1187,350,0,3.5
2026-07-28 22:30:00,27820.9,27824.9,27806.65,27810.65,1029,350,0,3.5
2026-07-28 22:35:00,27816.05,27828.05,27787.55,27792.65,1107,362,0,3.62
2026-07-28 22:40:00,27793.65,27796.4,27781.3,27792.3,939,350,0,3.5
2026-07-28 22:45:00,27791.8,27804.6,27790.6,27798.7,717,350,0,3.5
2026-07-28 22:50:00,27797.6,27799.1,27780.1,27794.8,875,350,0,3.5
2026-07-28 22:55:00,27795.3,27806.9,27792.7,27803.7,780,350,0,3.5
2026-07-29 00:00:00,27825.4,27844.55,27810.65,27842.15,743,362,0,3.62
2026-07-29 00:05:00,27841.9,27857.4,27840.65,27847.6,651,350,0,3.5
2026-07-29 00:10:00,27846.9,27860.8,27810.05,27819.15,720,350,0,3.5
2026-07-29 00:15:00,27819.4,27825.65,27770.05,27783.3,846,362,0,3.62
2026-07-29 00:20:00,27783.15,27788.4,27761.15,27765.05,730,362,0,3.62
2026-07-29 00:25:00,27764.8,27790.05,27753.9,27786.9,897,350,0,3.5
2026-07-29 00:30:00,27786.8,27789.3,27730.8,27740.55,926,362,0,3.62
2026-07-29 00:35:00,27740.4,27756.9,27703.55,27708.15,861,362,0,3.62
2026-07-29 00:40:00,27708.55,27735.9,27707.4,27708.8,911,362,0,3.62
2026-07-29 00:45:00,27709.05,27710.15,27662.15,27671.8,1322,362,0,3.62
2026-07-29 00:50:00,27673.05,27682.9,27630.8,27637.15,1304,362,0,3.62
2026-07-29 00:55:00,27637.4,27657.05,27604.3,27604.4,1207,362,0,3.62
2026-07-29 01:00:00,27605.55,27633.9,27582.9,27631.55,1267,362,0,3.62
2026-07-29 01:05:00,27632.3,27653.9,27592.8,27595.4,1336,362,0,3.62
2026-07-29 01:10:00,27595.05,27704.05,27587.55,27689.8,1453,362,0,3.62
2026-07-29 01:15:00,27688.9,27691.3,27662.05,27672.15,1117,362,0,3.62
2026-07-29 01:20:00,27673.15,27732.65,27657.8,27721.4,1156,362,0,3.62
2026-07-29 01:25:00,27723.05,27737.9,27711.8,27737.4,954,362,0,3.62
2026-07-29 01:30:00,27736.4,27767.9,27731.9,27750.05,1040,362,0,3.62
2026-07-29 01:35:00,27750.15,27756.55,27738.05,27743.15,809,362,0,3.62
2026-07-29 01:40:00,27743.4,27871.15,27737.9,27860.55,1178,362,0,3.62
2026-07-29 01:45:00,27861.55,27914.9,27838.9,27907.15,2027,362,0,3.62
2026-07-29 01:50:00,27907.55,27942.55,27894.05,27927.15,1739,362,0,3.62
2026-07-29 01:55:00,27927.05,27951.4,27913.55,27949.3,1798,362,0,3.62
2026-07-29 02:00:00,27950.3,28022.65,27924.55,27990.9,2219,362,0,3.62
2026-07-29 02:05:00,27990.3,28015.05,27978.15,27988.55,2087,362,0,3.62
2026-07-29 02:10:00,27987.9,28007.4,27979.15,27987.9,1941,362,0,3.62
2026-07-29 02:15:00,27987.65,27997.65,27956.15,27989.15,2174,362,0,3.62
2026-07-29 02:20:00,27988.8,28005.3,27938.9,27944.4,2006,362,0,3.62
2026-07-29 02:25:00,27944.3,27946.15,27899.65,27922.15,2088,362,0,3.62
2026-07-29 02:30:00,27921.9,27927.8,27865.8,27884.65,2107,362,0,3.62
2026-07-29 02:35:00,27884.4,27926.4,27879.65,27907.55,1936,362,0,3.62
2026-07-29 02:40:00,27907.4,27921.8,27878.8,27916.15,1921,362,0,3.62
2026-07-29 02:45:00,27915.9,27931.3,27884.05,27889.15,1889,362,0,3.62
2026-07-29 02:50:00,27888.55,27909.05,27876.15,27906.4,2089,362,0,3.62
2026-07-29 02:55:00,27905.9,27905.9,27848.3,27857.3,1918,362,0,3.62
2026-07-29 03:00:00,27857.8,27888.05,27850.65,27868.65,2308,362,0,3.62
2026-07-29 03:05:00,27867.55,27873.05,27820.9,27824.05,2266,362,0,3.62
2026-07-29 03:10:00,27824.15,27826.4,27759.15,27767.8,2205,362,0,3.62
2026-07-29 03:15:00,27768.15,27790.15,27744.15,27774.4,2217,362,0,3.62
2026-07-29 03:20:00,27775.9,27835.15,27774.9,27827.55,2154,362,0,3.62
2026-07-29 03:25:00,27827.4,27845.55,27818.9,27820.05,2046,362,0,3.62
2026-07-29 03:30:00,27818.65,27826.4,27792.9,27811.8,2352,362,0,3.62
2026-07-29 03:35:00,27811.55,27815.8,27781.8,27789.8,2150,362,0,3.62
2026-07-29 03:40:00,27790.05,27790.65,27726.05,27726.05,2123,362,0,3.62
2026-07-29 03:45:00,27725.9,27739.15,27700.9,27707.9,2104,362,0,3.62
2026-07-29 03:50:00,27707.55,27716.65,27656.65,27665.55,2088,362,0,3.62
2026-07-29 03:55:00,27665.4,27671.3,27631.8,27632.8,1950,362,0,3.62
2026-07-29 04:00:00,27633.8,27671.05,27617.8,27655.9,2404,362,0,3.62
2026-07-29 04:05:00,27655.8,27695.9,27642.05,27686.65,2307,362,0,3.62
2026-07-29 04:10:00,27684.9,27715.9,27683.8,27691.05,2196,362,0,3.62
2026-07-29 04:15:00,27691.4,27693.55,27643.65,27664.9,2104,362,0,3.62
2026-07-29 04:20:00,27665.15,27716.4,27659.3,27692.05,2164,362,0,3.62
2026-07-29 04:25:00,27691.9,27743.05,27684.65,27742.3,2017,362,0,3.62
2026-07-29 04:30:00,27739.9,27758.9,27717.8,27730.9,1884,362,0,3.62
2026-07-29 04:35:00,27730.3,27740.15,27705.9,27740.15,2009,362,0,3.62
2026-07-29 04:40:00,27739.4,27751.55,27727.05,27733.8,1881,362,0,3.62
2026-07-29 04:45:00,27733.65,27737.15,27698.55,27699.8,1602,362,0,3.62
2026-07-29 04:50:00,27699.3,27716.55,27680.55,27692.8,1815,362,0,3.62
2026-07-29 04:55:00,27692.55,27696.9,27670.8,27686.9,1741,362,0,3.62
2026-07-29 05:00:00,27686.8,27687.3,27635.55,27643.8,1805,362,0,3.62
2026-07-29 05:05:00,27643.9,27720.15,27640.8,27714.55,2132,362,0,3.62
2026-07-29 05:10:00,27714.65,27729.05,27672.65,27676.65,2064,362,0,3.62
2026-07-29 05:15:00,27676.9,27682.4,27654.65,27660.65,1755,362,0,3.62
2026-07-29 05:20:00,27660.55,27687.15,27642.55,27649.55,1778,362,0,3.62
2026-07-29 05:25:00,27648.9,27651.3,27623.15,27624.3,1602,362,0,3.62
2026-07-29 05:30:00,27624.65,27630.3,27592.65,27629.65,1972,362,0,3.62
2026-07-29 05:35:00,27630.15,27639.9,27600.4,27601.9,1810,362,0,3.62
2026-07-29 05:40:00,27601.65,27620.15,27589.65,27619.65,1541,362,0,3.62
2026-07-29 05:45:00,27620.05,27633.15,27598.3,27600.9,1679,362,0,3.62
2026-07-29 05:50:00,27600.55,27603.55,27552.9,27563.55,1617,362,0,3.62
2026-07-29 05:55:00,27563.65,27566.8,27549.55,27564.15,1336,362,0,3.62
2026-07-29 06:00:00,27564.65,27569.9,27532.65,27547.65,1761,362,0,3.62
2026-07-29 06:05:00,27548.4,27561.4,27531.9,27560.3,2048,362,0,3.62
2026-07-29 06:10:00,27560.05,27561.4,27524.15,27538.9,2071,362,0,3.62
2026-07-29 06:15:00,27539.3,27542.4,27495.4,27522.8,1946,362,0,3.62
2026-07-29 06:20:00,27522.05,27551.9,27501.3,27546.8,2289,362,0,3.62
2026-07-29 06:25:00,27547.15,27559.9,27517.8,27531.4,2210,362,0,3.62
2026-07-29 06:30:00,27530.65,27543.3,27509.05,27523.9,2213,362,0,3.62
2026-07-29 06:35:00,27523.8,27566.4,27523.3,27543.4,2266,362,0,3.62
2026-07-29 06:40:00,27543.55,27543.65,27495.55,27497.3,2060,362,0,3.62
2026-07-29 06:45:00,27497.65,27528.55,27488.3,27512.65,2140,362,0,3.62
2026-07-29 06:50:00,27512.55,27578.55,27510.9,27574.8,2117,362,0,3.62
2026-07-29 06:55:00,27574.4,27606.05,27572.4,27603.9,1977,362,0,3.62
2026-07-29 07:00:00,27609.15,27636.4,27582.55,27619.4,2232,362,0,3.62
2026-07-29 07:05:00,27619.15,27668.4,27596.05,27659.55,2173,362,0,3.62
2026-07-29 07:10:00,27659.8,27681.15,27651.4,27680.05,1995,362,0,3.62
2026-07-29 07:15:00,27680.15,27680.8,27622.3,27631.65,1991,362,0,3.62
2026-07-29 07:20:00,27631.9,27656.3,27620.05,27656.05,2047,362,0,3.62
2026-07-29 07:25:00,27656.65,27675.9,27650.15,27660.8,1883,362,0,3.62
2026-07-29 07:30:00,27663.05,27673.65,27633.3,27671.3,2122,362,0,3.62
2026-07-29 07:35:00,27670.9,27693.9,27665.4,27690.8,1953,362,0,3.62
2026-07-29 07:40:00,27691.05,27700.55,27660.8,27674.15,1797,362,0,3.62
2026-07-29 07:45:00,27675.4,27689.3,27661.8,27670.05,1976,362,0,3.62
2026-07-29 07:50:00,27670.3,27684.65,27652.8,27676.65,1827,362,0,3.62
2026-07-29 07:55:00,27676.9,27680.55,27637.55,27642.05,1646,362,0,3.62
2026-07-29 08:00:00,27642.3,27645.55,27592.15,27594.55,1943,362,0,3.62
2026-07-29 08:05:00,27594.3,27603.15,27584.05,27592.65,1772,362,0,3.62
2026-07-29 08:10:00,27592.4,27614.8,27584.55,27611.8,1857,362,0,3.62
2026-07-29 08:15:00,27611.9,27638.55,27602.9,27621.9,1637,362,0,3.62
2026-07-29 08:20:00,27621.55,27638.3,27602.3,27627.9,1655,362,0,3.62
2026-07-29 08:25:00,27627.65,27658.4,27625.4,27657.65,1631,362,0,3.62
2026-07-29 08:30:00,27656.9,27718.65,27656.8,27714.4,1813,362,0,3.62
2026-07-29 08:35:00,27715.65,27748.4,27711.15,27734.8,1390,362,0,3.62
2026-07-29 08:40:00,27735.3,27760.3,27735.15,27755.55,1104,362,0,3.62
2026-07-29 08:45:00,27754.8,27769.65,27741.9,27763.9,1208,362,0,3.62
2026-07-29 08:50:00,27764.05,27781.65,27762.9,27776.3,1130,362,0,3.62
2026-07-29 08:55:00,27776.05,27788.65,27773.9,27776.6,1026,350,0,3.5
2026-07-29 09:00:00,27778.2,27793.05,27745.3,27753.4,1808,350,0,3.5
2026-07-29 09:05:00,27753.65,27776.3,27746.9,27773.65,1526,362,0,3.62
2026-07-29 09:10:00,27773.8,27790.55,27766.9,27769.9,1386,362,0,3.62
2026-07-29 09:15:00,27769.8,27799.15,27766.8,27777.3,1393,362,0,3.62
2026-07-29 09:20:00,27778.4,27791.65,27752.8,27764.7,1411,362,0,3.62
2026-07-29 09:25:00,27764.45,27799.85,27760.95,27797.45,1359,362,0,3.62
2026-07-29 09:30:00,27797.95,27811.1,27787.1,27792.35,1130,362,0,3.62
2026-07-29 09:35:00,27791.95,27812.6,27785.95,27790.35,1187,362,0,3.62
2026-07-29 09:40:00,27789.95,27799.45,27771.6,27772.1,1080,362,0,3.62
2026-07-29 09:45:00,27772.2,27774.45,27756.85,27757.7,1237,350,0,3.5
2026-07-29 09:50:00,27757.85,27760.35,27744.7,27745.6,1223,350,0,3.5
2026-07-29 09:55:00,27744.7,27772.35,27742.35,27757.85,1274,362,0,3.62
2026-07-29 10:00:00,27757.7,27775.1,27744.2,27757.45,1832,362,0,3.62
2026-07-29 10:05:00,27756.95,27761.85,27732.1,27742.7,1583,362,0,3.62
2026-07-29 10:10:00,27742.95,27753.7,27708.45,27711.45,1564,362,0,3.62
2026-07-29 10:15:00,27710.7,27735.7,27706.85,27719.2,1531,350,0,3.5
2026-07-29 10:20:00,27719.1,27720.35,27679.45,27682.95,1560,362,0,3.62
2026-07-29 10:25:00,27682.35,27692.85,27670.95,27691.6,1575,362,0,3.62
2026-07-29 10:30:00,27691.85,27759.45,27681.1,27748.7,1651,362,0,3.62
2026-07-29 10:35:00,27748.6,27758.1,27735.35,27737.45,1345,362,0,3.62
2026-07-29 10:40:00,27737.85,27779.95,27730.7,27774.6,1353,362,0,3.62
2026-07-29 10:45:00,27774.2,27789.45,27764.35,27781.85,1352,362,0,3.62
2026-07-29 10:50:00,27781.35,27788.6,27750.45,27758.2,1159,350,0,3.5
2026-07-29 10:55:00,27757.85,27763.95,27746.85,27754.2,1096,350,0,3.5
2026-07-29 11:00:00,27756.1,27796.7,27751.7,27787.7,1395,350,0,3.5
2026-07-29 11:05:00,27788.2,27817.7,27782.45,27811.45,1302,362,0,3.62
2026-07-29 11:10:00,27811.35,27829.1,27801.45,27828.35,1296,362,0,3.62
2026-07-29 11:15:00,27829.2,27829.7,27802.45,27814.1,1449,362,0,3.62
2026-07-29 11:20:00,27813.35,27835.95,27806.2,27821.7,1264,362,0,3.62
2026-07-29 11:25:00,27821.6,27836.45,27815.7,27827.95,1127,362,0,3.62
2026-07-29 11:30:00,27828.1,27830.95,27808.45,27823.1,1171,362,0,3.62
2026-07-29 11:35:00,27823.35,27848.6,27813.1,27828.95,1377,362,0,3.62
2026-07-29 11:40:00,27829.1,27862.85,27828.95,27851.1,1273,362,0,3.62
2026-07-29 11:45:00,27850.95,27889.45,27850.1,27886.6,1175,362,0,3.62
2026-07-29 11:50:00,27887.1,27910.6,27884.35,27884.6,1414,362,0,3.62
2026-07-29 11:55:00,27883.6,27884.2,27858.7,27870.2,1503,362,0,3.62
2026-07-29 12:00:00,27869.6,27881.95,27859.45,27876.6,1389,362,0,3.62
2026-07-29 12:05:00,27876.45,27895.7,27856.6,27873.1,1498,362,0,3.62
2026-07-29 12:10:00,27873.2,27880.95,27855.2,27860.7,1335,362,0,3.62
